21 003 980100 01 003 010400 4
21 027 960100 01 003 011403 4
21 093 001400 01 015 001500 4
21 199 990600 01 017 954000 4
21 199 990700 01 017 954000 10
21 199 990700 01 017 954300 4
21 163 970200 01 045 020800 4
21 111 009800 01 073 002700 4
21 061 980200 01 073 010200 10
21 111 010102 01 073 010200 10
21 111 010706 01 073 011103 4
21 111 010404 01 073 012903 4
21 027 960200 01 073 012909 4
21 111 010001 01 089 001600 4
21 101 020200 01 089 011200 10
21 111 010001 01 101 000100 4
21 157 950300 01 125 011600 4
21 021 990700 12 005 001600 4
21 063 980200 13 013 180400 4
21 193 970500 13 035 150200 10
21 009 950600 13 047 030200 15
21 125 971000 13 063 040612 10
21 067 004102 13 067 030205 10
21 121 990200 13 067 030310 4
21 089 040100 13 067 030339 4
21 205 950400 13 067 030339 4
21 137 980400 13 067 030404 10
21 067 003501 13 089 021208 4
21 095 970100 13 089 021301 4
21 043 960700 13 089 021401 4
21 067 001900 13 089 021704 4
21 045 950400 13 089 021811 4
21 043 960200 13 089 021902 4
21 067 004004 13 089 022100 10
21 045 950400 13 089 023404 10
21 067 001400 13 089 023404 4
21 015 070603 13 089 023802 4
21 125 970300 13 121 002700 10
21 175 950500 13 121 002700 4
21 089 040600 13 121 005200 4
21 067 004202 13 121 007200 10
21 081 980200 13 121 007805 4
21 045 950400 13 121 008500 10
21 067 004202 13 121 009200 10
21 071 980300 13 121 009600 4
21 199 990500 13 121 010000 10
21 067 002900 13 121 010110 4
21 067 004004 13 121 010110 10
21 119 960300 13 121 010204 10
21 167 960300 13 121 010700 4
21 015 070306 13 121 010800 10
21 089 040600 13 121 011100 4
21 175 950500 13 121 011605 15
21 117 065300 13 135 050310 4
21 205 950200 13 139 001401 4
21 127 990100 13 217 100300 4
21 199 990500 13 295 020700 4
21 235 980700 13 313 000501 10
21 235 980700 13 313 000800 10
21 113 060600 13 313 001200 10
21 007 950100 17 003 957800 4
21 007 950200 17 003 957800 4
21 007 950200 17 003 957800 10
21 007 950300 17 003 957800 4
21 145 030700 17 003 957800 25
21 007 950100 17 003 957900 4
21 007 950100 17 003 957900 4
21 007 950200 17 003 957900 4
21 007 950200 17 003 957900 4
21 007 950300 17 003 957900 10
21 007 950300 17 003 957900 4
21 145 030700 17 003 957900 10
21 145 031000 17 021 958700 4
21 035 010200 17 031 170300 4
21 059 000800 17 031 280100 4
21 083 020700 17 031 282900 4
21 035 010600 17 031 320100 10
21 177 960700 17 031 660400 4
21 035 010500 17 031 811500 4
21 035 010500 17 031 814100 10
21 059 001100 17 031 819500 4
21 233 960100 17 043 844500 4
21 233 960100 17 043 846203 4
21 225 950300 17 055 040100 10
21 225 950200 17 059 972800 10
21 225 950200 17 059 972800 15
21 225 950200 17 059 972800 10
21 145 030200 17 077 010100 4
21 145 030200 17 077 010800 4
21 083 020800 17 077 010900 10
21 145 031600 17 077 011200 4
21 145 031500 17 077 011300 10
21 035 010600 17 089 850400 10
21 035 010600 17 089 850500 10
21 145 030200 17 127 970100 4
21 145 030700 17 127 970100 4
21 145 031000 17 127 970100 4
21 145 031100 17 127 970100 10
21 145 031300 17 127 970100 4
21 145 031300 17 127 970100 10
21 145 030700 17 127 970200 20
21 145 031100 17 127 970200 4
21 145 031300 17 127 970200 20
21 145 031500 17 127 970200 4
21 145 031600 17 127 970200 10
21 157 950200 17 127 970200 4
21 007 950100 17 127 970400 4
21 007 950100 17 127 970400 4
21 039 960100 17 127 970400 4
21 083 020200 17 127 970400 4
21 083 020700 17 127 970400 4
21 139 040100 17 127 970400 4
21 145 030100 17 127 970400 4
21 145 030200 17 127 970400 4
21 145 030500 17 127 970400 10
21 145 030600 17 127 970400 4
21 145 030700 17 127 970400 4
21 145 030800 17 127 970400 15
21 145 030900 17 127 970400 15
21 145 031000 17 127 970400 10
21 145 031100 17 127 970400 25
21 145 031100 17 127 970400 4
21 145 031200 17 127 970400 4
21 145 031300 17 127 970400 25
21 145 031300 17 127 970400 4
21 145 031300 17 127 970400 25
21 145 031300 17 127 970400 15
21 145 031400 17 127 970400 4
21 145 031500 17 127 970400 15
21 145 031600 17 127 970400 4
21 157 950100 17 127 970400 10
21 157 950200 17 127 970400 10
21 157 950300 17 127 970400 4
21 007 950100 17 153 971000 4
21 145 031500 17 157 950600 4
21 157 950600 17 159 978000 4
21 225 950300 17 165 955500 4
21 225 950200 17 165 956200 4
21 101 020300 17 191 955200 4
21 225 950300 17 193 958400 10
21 035 010200 17 199 021000 4
21 145 031300 17 199 021000 10
21 145 031300 17 199 021000 15
21 007 950100 17 199 021000 4
21 143 960100 17 199 021400 4
21 067 003405 18 001 030200 4
21 199 990600 18 003 001000 4
21 117 063603 18 003 001300 4
21 111 011003 18 003 010900 10
21 117 064800 18 003 011601 10
21 111 006600 18 003 011701 10
21 207 960300 18 005 010100 4
21 207 960300 18 005 010200 4
21 223 100100 18 005 010200 4
21 111 010007 18 005 010300 4
21 111 007700 18 005 010400 4
21 111 010102 18 005 010400 4
21 141 960100 18 005 010900 4
21 111 010102 18 005 011000 4
21 223 100200 18 005 011000 4
21 009 950900 18 005 011100 4
21 111 004600 18 005 011500 15
21 029 020100 18 019 050100 4
21 029 020700 18 019 050100 4
21 103 090300 18 019 050100 4
21 111 000400 18 019 050100 4
21 111 002300 18 019 050100 10
21 111 003900 18 019 050100 10
21 111 004000 18 019 050100 4
21 111 004100 18 019 050100 4
21 111 004500 18 019 050100 10
21 111 004600 18 019 050100 10
21 111 005100 18 019 050100 10
21 111 005900 18 019 050100 4
21 111 006800 18 019 050100 10
21 111 006900 18 019 050100 10
21 111 007501 18 019 050100 4
21 111 007700 18 019 050100 4
21 111 008200 18 019 050100 20
21 111 008300 18 019 050100 4
21 111 008400 18 019 050100 10
21 111 008500 18 019 050100 4
21 111 008900 18 019 050100 4
21 111 009000 18 019 050100 15
21 111 009103 18 019 050100 15
21 111 009104 18 019 050100 15
21 111 009600 18 019 050100 10
21 111 009800 18 019 050100 4
21 111 009800 18 019 050100 4
21 111 009800 18 019 050100 4
21 111 010001 18 019 050100 10
21 111 010001 18 019 050100 4
21 111 010005 18 019 050100 4
21 111 010006 18 019 050100 4
21 111 010007 18 019 050100 4
21 111 010008 18 019 050100 4
21 111 010101 18 019 050100 15
21 111 010303 18 019 050100 10
21 111 010306 18 019 050100 4
21 111 010308 18 019 050100 4
21 111 010308 18 019 050100 4
21 111 010308 18 019 050100 4
21 111 010309 18 019 050100 4
21 111 010310 18 019 050100 4
21 111 010310 18 019 050100 15
21 111 010311 18 019 050100 4
21 111 010311 18 019 050100 4
21 111 010311 18 019 050100 4
21 111 010402 18 019 050100 10
21 111 010403 18 019 050100 4
21 111 010600 18 019 050100 4
21 111 010702 18 019 050100 4
21 111 010705 18 019 050100 20
21 111 010901 18 019 050100 15
21 111 011002 18 019 050100 10
21 111 011005 18 019 050100 4
21 111 011101 18 019 050100 10
21 111 011106 18 019 050100 10
21 111 011200 18 019 050100 4
21 111 011403 18 019 050100 4
21 111 011506 18 019 050100 4
21 111 011512 18 019 050100 10
21 111 011704 18 019 050100 4
21 111 011800 18 019 050100 4
21 111 012001 18 019 050100 4
21 111 012107 18 019 050100 4
21 111 012301 18 019 050100 10
21 111 012405 18 019 050100 4
21 111 012408 18 019 050100 4
21 111 012502 18 019 050100 4
21 111 012503 18 019 050100 4
21 111 012601 18 019 050100 4
21 111 012604 18 019 050100 10
21 111 012703 18 019 050100 10
21 111 013100 18 019 050100 4
21 111 013100 18 019 050100 4
21 163 970100 18 019 050100 4
21 163 970300 18 019 050100 10
21 179 990100 18 019 050100 4
21 179 990200 18 019 050100 10
21 185 030501 18 019 050100 10
21 185 030700 18 019 050100 4
21 185 030700 18 019 050100 4
21 185 030801 18 019 050100 4
21 211 040400 18 019 050100 10
21 111 004302 18 019 050200 4
21 111 011405 18 019 050200 15
21 111 011506 18 019 050200 4
21 111 011511 18 019 050200 10
21 185 030501 18 019 050200 4
21 185 030601 18 019 050200 4
21 211 040200 18 019 050200 10
21 021 990600 18 019 050200 4
21 027 960100 18 019 050200 4
21 029 020200 18 019 050200 4
21 029 020200 18 019 050200 4
21 029 020400 18 019 050200 4
21 029 020500 18 019 050200 4
21 029 020500 18 019 050200 4
21 029 020600 18 019 050200 4
